sep=,
1380496049.6049637794,-79.7114105224609375,
1380504050.4050438404,-77.410400390625,
1380512051.2051239014,-80.054840087890625,
1380520052.0052039623,-79.49268341064453125,
1380528052.8052840233,-80.30399322509765625,
1380536053.6053640842,-79.33454132080078125,
1380544054.4054441452,-79.0995330810546875,
1380552055.2055242062,-79.5913848876953125,
1380560056.0056042671,-79.3887481689453125,
1380568056.8056843281,-79.80124664306640625,
1380576057.605764389,-79.12322998046875,
1380584058.40584445,-79.87520599365234375,
1380592059.205924511,-78.47229766845703125,
1380600060.0060045719,-78.74945831298828125,
1380608060.8060846329,-79.65143585205078125,
1380616061.6061646938,-78.89379119873046875,
1380624062.4062447548,-79.611358642578125,
1380632063.2063248158,-79.78035736083984375,
1380640064.0064048767,-79.015350341796875,
1380648064.8064849377,-79.5428314208984375,
1380656065.6065649986,-79.5751800537109375,
1380664066.4066450596,-79.7922210693359375,
1380672067.2067251205,-79.0457916259765625,
1380680068.0068051815,-79.55760955810546875,
1380688068.8068852425,-79.588623046875,
1380696069.6069653034,-79.2155914306640625,
1380704070.4070453644,-79.33365631103515625,
1380712071.2071254253,-79.56362152099609375,
1380720072.0072054863,-79.79555511474609375,
1380728072.8072855473,-79.00408935546875,
1380736073.6073656082,-79.4931640625,
1380744074.4074456692,-78.84344482421875,
1380752075.2075257301,-79.81124114990234375,
1380760076.0076057911,-79.717559814453125,
1380768076.8076858521,-80.0931243896484375,
1380776077.607765913,-80.02507781982421875,
1380784078.407845974,-79.8570404052734375,
1380792079.2079260349,-79.3919525146484375,
1380800080.0080060959,-79.45565032958984375,
1380808080.8080861568,-79.84366607666015625,
1380816081.6081662178,-79.6790618896484375,
1380824082.4082462788,-79.838409423828125,
1380832083.2083263397,-78.86092376708984375,
1380840084.0084064007,-79.4223785400390625,
1380848084.8084864616,-79.03232574462890625,
1380856085.6085665226,-78.4849700927734375,
1380864086.4086465836,-79.1175537109375,
1380872087.2087266445,-80.29850006103515625,
1380880088.0088067055,-79.4524688720703125,
1380888088.8088867664,-79.59002685546875,
1380896089.6089668274,-80.15082550048828125,
1380904090.4090468884,-79.362548828125,
1380912091.2091269493,-80.3596038818359375,
1380920092.0092070103,-79.49044036865234375,
1380928092.8092870712,-79.8017578125,
1380936093.6093671322,-80.472320556640625,
1380944094.4094471931,-79.377471923828125,
1380952095.2095272541,-79.95034027099609375,
1380960096.0096073151,-79.718994140625,
1380968096.809687376,-79.71475982666015625,
1380976097.609767437,-79.42694091796875,
1380984098.4098474979,-79.72464752197265625,
1380992099.2099275589,-80.2889556884765625,
1381000100.0100076199,-80.08528900146484375,
1381008100.8100876808,-79.83127593994140625,
1381016101.6101677418,-79.17441558837890625,
1381024102.4102478027,-80.30657958984375,
1381032103.2103278637,-78.70333099365234375,
1381040104.0104079247,-79.8675994873046875,
1381048104.8104879856,-78.9307403564453125,
1381056105.6105680466,-79.657562255859375,
1381064106.4106481075,-79.462982177734375,
1381072107.2107281685,-78.65280914306640625,
1381080108.0108082294,-78.91056060791015625,
1381088108.8108882904,-80.28594970703125,
1381096109.6109683514,-78.36939239501953125,
1381104110.4110484123,-79.66551971435546875,
1381112111.2111284733,-80.48879241943359375,
1381120112.0112085342,-79.6323699951171875,
1381128112.8112885952,-79.89446258544921875,
1381136113.6113686562,-79.18195343017578125,
1381144114.4114487171,-80.28395843505859375,
1381152115.2115287781,-79.37795257568359375,
1381160116.011608839,-79.92478179931640625,
1381168116.8116889,-79.68988800048828125,
1381176117.611768961,-79.97650909423828125,
1381184118.4118490219,-79.52262115478515625,
1381192119.2119290829,-79.34993743896484375,
1381200120.0120091438,-79.61515045166015625,
1381208120.8120892048,-78.436553955078125,
1381216121.6121692657,-80.03879547119140625,
1381224122.4122493267,-79.406524658203125,
1381232123.2123293877,-79.7166748046875,
1381240124.0124094486,-78.04898834228515625,
1381248124.8124895096,-79.13607025146484375,
1381256125.6125695705,-80.023193359375,
1381264126.4126496315,-79.80988311767578125,
1381272127.2127296925,-79.6585235595703125,
1381280128.0128097534,-79.209442138671875,
1381288128.8128898144,-80.06522369384765625,
1381296129.6129698753,-78.67284393310546875,
1381304130.4130499363,-80.36928558349609375,
1381312131.2131299973,-79.85471343994140625,
1381320132.0132100582,-79.57526397705078125,
1381328132.8132901192,-79.6917877197265625,
1381336133.6133701801,-79.804656982421875,
1381344134.4134502411,-79.22722625732421875,
1381352135.213530302,-78.71258544921875,
1381360136.013610363,-78.94884490966796875,
1381368136.813690424,-79.13784027099609375,
1381376137.6137704849,-79.80609130859375,
1381384138.4138505459,-79.48041534423828125,
1381392139.2139306068,-79.74355316162109375,
1381400140.0140106678,-80.105987548828125,
1381408140.8140907288,-80.07552337646484375,
1381416141.6141707897,-80.08435821533203125,
1381424142.4142508507,-79.3126068115234375,
1381432143.2143309116,-78.31200408935546875,
1381440144.0144109726,-79.50380706787109375,
1381448144.8144910336,-80.0251617431640625,
1381456145.6145710945,-78.403350830078125,
1381464146.4146511555,-79.30452728271484375,
1381472147.2147312164,-79.63800811767578125,
1381480148.0148112774,-79.99062347412109375,
1381488148.8148913383,-78.90546417236328125,
1381496149.6149713993,-79.5600128173828125,
1381504150.4150514603,-79.99694061279296875,
1381512151.2151315212,-79.72895050048828125,
1381520152.0152115822,-79.48363494873046875,
1381528152.8152916431,-79.301849365234375,
1381536153.6153717041,-79.39159393310546875,
1381544154.4154517651,-78.9183349609375,
1381552155.215531826,-79.77620697021484375,
1381560156.015611887,-79.52864837646484375,
1381568156.8156919479,-80.136077880859375,
1381576157.6157720089,-79.30633544921875,
1381584158.4158520699,-79.0672760009765625,
1381592159.2159321308,-78.33165740966796875,
1381600160.0160121918,-79.89788818359375,
1381608160.8160922527,-80.0212860107421875,
1381616161.6161723137,-79.6179962158203125,
1381624162.4162523746,-80.14003753662109375,
1381632163.2163324356,-79.80089569091796875,
1381640164.0164124966,-78.93854522705078125,
1381648164.8164925575,-79.188201904296875,
1381656165.6165726185,-79.86383819580078125,
1381664166.4166526794,-79.48136138916015625,
1381672167.2167327404,-79.37575531005859375,
1381680168.0168128014,-79.34368896484375,
1381688168.8168928623,-79.8023223876953125,
1381696169.6169729233,-79.64502716064453125,
1381704170.4170529842,-79.79567718505859375,
1381712171.2171330452,-79.7162628173828125,
1381720172.0172131062,-79.55957794189453125,
1381728172.8172931671,-78.67999267578125,
1381736173.6173732281,-80.27198028564453125,
1381744174.417453289,-79.1119537353515625,
1381752175.21753335,-79.4124908447265625,
1381760176.0176134109,-79.09792327880859375,
1381768176.8176934719,-80.15439605712890625,
1381776177.6177735329,-79.96930694580078125,
1381784178.4178535938,-79.5148773193359375,
1381792179.2179336548,-79.71674346923828125,
1381800180.0180137157,-79.68292999267578125,
1381808180.8180937767,-79.619415283203125,
1381816181.6181738377,-79.34551239013671875,
1381824182.4182538986,-79.65952301025390625,
1381832183.2183339596,-79.7158050537109375,
1381840184.0184140205,-78.50594329833984375,
1381848184.8184940815,-80.0922698974609375,
1381856185.6185741425,-80.06822967529296875,
1381864186.4186542034,-79.7942657470703125,
1381872187.2187342644,-79.4275054931640625,
1381880188.0188143253,-77.968658447265625,
1381888188.8188943863,-79.77719879150390625,
1381896189.6189744473,-79.67498016357421875,
1381904190.4190545082,-79.96642303466796875,
1381912191.2191345692,-79.2321929931640625,
1381920192.0192146301,-79.82424163818359375,
1381928192.8192946911,-79.21173858642578125,
1381936193.619374752,-79.702178955078125,
1381944194.419454813,-79.96642303466796875,
1381952195.219534874,-80.33544158935546875,
1381960196.0196149349,-78.75341796875,
1381968196.8196949959,-79.215301513671875,
1381976197.6197750568,-78.9377288818359375,
1381984198.4198551178,-79.78005218505859375,
1381992199.2199351788,-79.9717559814453125,
1382000200.0200152397,-79.96401214599609375,
1382008200.8200953007,-79.27860260009765625,
1382016201.6201753616,-79.84619903564453125,
1382024202.4202554226,-79.48827362060546875,
1382032203.2203354836,-79.66094970703125,
1382040204.0204155445,-79.118133544921875,
1382048204.8204956055,-80.3112335205078125,
1382056205.6205756664,-79.98388671875,
1382064206.4206557274,-80.084442138671875,
1382072207.2207357883,-79.1198883056640625,
1382080208.0208158493,-79.88881683349609375,
1382088208.8208959103,-80.032073974609375,
1382096209.6209759712,-79.24022674560546875,
1382104210.4210560322,-79.60549163818359375,
1382112211.2211360931,-79.04988861083984375,
1382120212.0212161541,-78.98606109619140625,
1382128212.8212962151,-80.044281005859375,
1382136213.621376276,-79.747894287109375,
1382144214.421456337,-78.55606842041015625,
1382152215.2215363979,-80.17525482177734375,
1382160216.0216164589,-79.7966766357421875,
1382168216.8216965199,-79.89842987060546875,
1382176217.6217765808,-79.8214111328125,
1382184218.4218566418,-79.5582427978515625,
1382192219.2219367027,-79.93792724609375,
1382200220.0220167637,-79.4526214599609375,
1382208220.8220968246,-79.1935882568359375,
1382216221.6221768856,-79.30417633056640625,
1382224222.4222569466,-80.2310028076171875,
1382232223.2223370075,-79.93889617919921875,
1382240224.0224170685,-79.80524444580078125,
1382248224.8224971294,-79.96356201171875,
1382256225.6225771904,-79.7981109619140625,
1382264226.4226572514,-79.843353271484375,
1382272227.2227373123,-79.20246124267578125,
1382280228.0228173733,-78.83002471923828125,
1382288228.8228974342,-79.54441070556640625,
1382296229.6229774952,-79.08747100830078125,
1382304230.4230575562,-79.29924774169921875,
1382312231.2231376171,-79.6348419189453125,
1382320232.0232176781,-80.43918609619140625,
1382328232.823297739,-79.7215118408203125,
1382336233.6233778,-79.76446533203125,
1382344234.4234578609,-79.5841827392578125,
1382352235.2235379219,-79.51816558837890625,
1382360236.0236179829,-78.99908447265625,
1382368236.8236980438,-79.296112060546875,
1382376237.6237781048,-79.82715606689453125,
1382384238.4238581657,-79.5934600830078125,
1382392239.2239382267,-79.53243255615234375,
1382400240.0240182877,-79.11993408203125,
1382408240.8240983486,-79.82477569580078125,
1382416241.6241784096,-79.847198486328125,
1382424242.4242584705,-79.6549224853515625,
1382432243.2243385315,-78.68007659912109375,
1382440244.0244185925,-79.3127288818359375,
1382448244.8244986534,-79.21579742431640625,
1382456245.6245787144,-79.70977020263671875,
1382464246.4246587753,-79.47321319580078125,
1382472247.2247388363,-79.6404571533203125,
1382480248.0248188972,-79.51311492919921875,
1382488248.8248989582,-79.329376220703125,
1382496249.6249790192,-79.5379791259765625,
1382504250.4250590801,-78.91287994384765625,
1382512251.2251391411,-80.20063018798828125,
1382520252.025219202,-79.66522216796875,
1382528252.825299263,-79.03687286376953125,
1382536253.625379324,-79.89366912841796875,
1382544254.4254593849,-79.04689788818359375,
1382552255.2255394459,-79.46271514892578125,
1382560256.0256195068,-79.47643280029296875,
1382568256.8256995678,-80.02919769287109375,
1382576257.6257796288,-79.516815185546875,
1382584258.4258596897,-79.71730804443359375,
1382592259.2259397507,-79.053436279296875,
1382600260.0260198116,-80.18721771240234375,
1382608260.8260998726,-79.899444580078125,
1382616261.6261799335,-79.32848358154296875,
1382624262.4262599945,-80.030670166015625,
1382632263.2263400555,-78.81902313232421875,
1382640264.0264201164,-79.5186614990234375,
1382648264.8265001774,-79.56339263916015625,
1382656265.6265802383,-79.2845001220703125,
1382664266.4266602993,-80.28414154052734375,
1382672267.2267403603,-80.46483612060546875,
1382680268.0268204212,-79.77681732177734375,
1382688268.8269004822,-79.5030364990234375,
1382696269.6269805431,-79.08927154541015625,
1382704270.4270606041,-80.08402252197265625,
1382712271.2271406651,-79.921112060546875,
1382720272.027220726,-78.7006072998046875,
1382728272.827300787,-78.83858489990234375,
1382736273.6273808479,-79.07396697998046875,
1382744274.4274609089,-80.33351898193359375,
1382752275.2275409698,-80.15055084228515625,
1382760276.0276210308,-78.82115936279296875,
1382768276.8277010918,-79.925933837890625,
1382776277.6277811527,-79.22295379638671875,
1382784278.4278612137,-78.75225067138671875,
1382792279.2279412746,-79.9322052001953125,
1382800280.0280213356,-80.19370269775390625,
1382808280.8281013966,-79.014312744140625,
1382816281.6281814575,-79.71074676513671875,
1382824282.4282615185,-80.0688323974609375,
1382832283.2283415794,-79.9510498046875,
1382840284.0284216404,-79.67929840087890625,
1382848284.8285017014,-79.24031829833984375,
1382856285.6285817623,-79.01432037353515625,
1382864286.4286618233,-79.84677886962890625,
1382872287.2287418842,-80.3684539794921875,
1382880288.0288219452,-79.32807159423828125,
1382888288.8289020061,-79.7394866943359375,
1382896289.6289820671,-79.5444793701171875,
1382904290.4290621281,-79.48700714111328125,
1382912291.229142189,-79.28498077392578125,
1382920292.02922225,-79.57405853271484375,
1382928292.8293023109,-79.49343109130859375,
1382936293.6293823719,-79.6802520751953125,
1382944294.4294624329,-79.87357330322265625,
1382952295.2295424938,-79.54817962646484375,
1382960296.0296225548,-78.23685455322265625,
1382968296.8297026157,-80.28467559814453125,
1382976297.6297826767,-79.334381103515625,
1382984298.4298627377,-79.3695831298828125,
1382992299.2299427986,-79.7891845703125,
1383000300.0300228596,-80.28467559814453125,
1383008300.8301029205,-80.192230224609375,
1383016301.6301829815,-79.70795440673828125,
1383024302.4302630424,-79.61118316650390625,
1383032303.2303431034,-79.74564361572265625,
1383040304.0304231644,-78.9593963623046875,
1383048304.8305032253,-78.95810699462890625,
1383056305.6305832863,-79.1186981201171875,
1383064306.4306633472,-79.60236358642578125,
1383072307.2307434082,-79.46140289306640625,
1383080308.0308234692,-79.34024810791015625,
1383088308.8309035301,-79.70325469970703125,
1383096309.6309835911,-79.5518951416015625,
1383104310.431063652,-79.6708984375,
1383112311.231143713,-79.7787628173828125,
1383120312.031223774,-79.54819488525390625,
1383128312.8313038349,-79.134979248046875,
1383136313.6313838959,-79.64659881591796875,
1383144314.4314639568,-80.42803955078125,
1383152315.2315440178,-79.337554931640625,
1383160316.0316240788,-79.972381591796875,
1383168316.8317041397,-79.326751708984375,
1383176317.6317842007,-80.0595703125,
1383184318.4318642616,-79.62469482421875,
1383192319.2319443226,-79.25194549560546875,
1383200320.0320243835,-79.329010009765625,
1383208320.8321044445,-79.61771392822265625,
1383216321.6321845055,-79.07707977294921875,
1383224322.4322645664,-80.15753936767578125,
1383232323.2323446274,-79.4304046630859375,
1383240324.0324246883,-79.3972320556640625,
1383248324.8325047493,-79.18353271484375,
1383256325.6325848103,-78.85866546630859375,
1383264326.4326648712,-80.021484375,
1383272327.2327449322,-80.150115966796875,
1383280328.0328249931,-79.58846282958984375,
1383288328.8329050541,-79.24615478515625,
1383296329.6329851151,-79.48796844482421875,
1383304330.433065176,-79.95014190673828125,
1383312331.233145237,-79.2841339111328125,
1383320332.0332252979,-79.306549072265625,
1383328332.8333053589,-79.634033203125,
1383336333.6333854198,-79.6112213134765625,
1383344334.4334654808,-80.12445068359375,
1383352335.2335455418,-79.04742431640625,
1383360336.0336256027,-80.255126953125,
1383368336.8337056637,-78.7103118896484375,
1383376337.6337857246,-79.366912841796875,
1383384338.4338657856,-79.34479522705078125,
1383392339.2339458466,-79.10907745361328125,
1383400340.0340259075,-80.37004852294921875,
1383408340.8341059685,-78.87958526611328125,
1383416341.6341860294,-80.169952392578125,
1383424342.4342660904,-78.22025299072265625,
1383432343.2343461514,-80.0127410888671875,
1383440344.0344262123,-78.86806488037109375,
1383448344.8345062733,-79.49991607666015625,
1383456345.6345863342,-79.38909912109375,
1383464346.4346663952,-79.62798309326171875,
1383472347.2347464561,-79.56580352783203125,
1383480348.0348265171,-79.27117919921875,
1383488348.8349065781,-79.82061767578125,
1383496349.634986639,-79.79636383056640625,
1383504350.4350667,-79.880828857421875,
1383512351.2351467609,-79.96661376953125,
1383520352.0352268219,-78.90914154052734375,
1383528352.8353068829,-79.15572357177734375,
1383536353.6353869438,-80.11264801025390625,
1383544354.4354670048,-78.8195648193359375,
1383552355.2355470657,-79.72589874267578125,
1383560356.0356271267,-80.21469879150390625,
1383568356.8357071877,-79.35790252685546875,
1383576357.6357872486,-79.53857421875,
1383584358.4358673096,-78.89586639404296875,
1383592359.2359473705,-80.16005706787109375,
1383600360.0360274315,-79.248870849609375,
1383608360.8361074924,-79.98892974853515625,
1383616361.6361875534,-78.58263397216796875,
1383624362.4362676144,-79.48297119140625,
1383632363.2363476753,-79.54088592529296875,
1383640364.0364277363,-79.3660430908203125,
1383648364.8365077972,-79.5514984130859375,
1383656365.6365878582,-79.25244140625,
1383664366.4366679192,-79.6639556884765625,
1383672367.2367479801,-79.9845733642578125,
1383680368.0368280411,-79.51464080810546875,
1383688368.836908102,-79.404998779296875,
1383696369.636988163,-80.37413787841796875,
1383704370.437068224,-79.21550750732421875,
1383712371.2371482849,-79.4843597412109375,
1383720372.0372283459,-79.4482421875,
1383728372.8373084068,-78.8263702392578125,
1383736373.6373884678,-79.6303558349609375,
1383744374.4374685287,-79.9207611083984375,
1383752375.2375485897,-79.65741729736328125,
1383760376.0376286507,-78.8399810791015625,
1383768376.8377087116,-79.85453033447265625,
1383776377.6377887726,-79.16458892822265625,
1383784378.4378688335,-79.68315887451171875,
1383792379.2379488945,-79.54181671142578125,
1383800380.0380289555,-80.01959991455078125,
1383808380.8381090164,-79.635955810546875,
1383816381.6381890774,-79.18581390380859375,
1383824382.4382691383,-79.88710784912109375,
1383832383.2383491993,-80.11071014404296875,
1383840384.0384292603,-79.745269775390625,
1383848384.8385093212,-79.511444091796875,
1383856385.6385893822,-79.39141845703125,
1383864386.4386694431,-79.5358428955078125,
1383872387.2387495041,-79.529388427734375,
1383880388.038829565,-79.8933563232421875,
1383888388.838909626,-79.48758697509765625,
1383896389.638989687,-79.3331451416015625,
1383904390.4390697479,-79.37647247314453125,
1383912391.2391498089,-79.49675750732421875,
1383920392.0392298698,-79.444610595703125,
1383928392.8393099308,-79.55475616455078125,
1383936393.6393899918,-79.53446197509765625,
1383944394.4394700527,-79.85311126708984375,
1383952395.2395501137,-79.71652984619140625,
1383960396.0396301746,-78.976776123046875,
1383968396.8397102356,-79.62152862548828125,
1383976397.6397902966,-79.95456695556640625,
1383984398.4398703575,-79.56354522705078125,
1383992399.2399504185,-79.40322113037109375,
1384000400.0400304794,-78.53326416015625,
1384008400.8401105404,-80.41028594970703125,
1384016401.6401906013,-78.70745849609375,
1384024402.4402706623,-79.410491943359375,
1384032403.2403507233,-78.90534210205078125,
1384040404.0404307842,-78.14382171630859375,
1384048404.8405108452,-80.0269317626953125,
1384056405.6405909061,-79.74813079833984375,
1384064406.4406709671,-80.01816558837890625,
1384072407.2407510281,-78.98284149169921875,
1384080408.040831089,-79.503204345703125,
1384088408.84091115,-79.55523681640625,
1384096409.6409912109,-78.14815521240234375,
1384104410.4410712719,-79.9773406982421875,
1384112411.2411513329,-79.630859375,
1384120412.0412313938,-78.91693115234375,
1384128412.8413114548,-78.4393463134765625,
1384136413.6413915157,-80.2462158203125,
1384144414.4414715767,-79.695404052734375,
1384152415.2415516376,-79.23601531982421875,
1384160416.0416316986,-79.76610565185546875,
1384168416.8417117596,-79.782684326171875,
1384176417.6417918205,-79.7959747314453125,
1384184418.4418718815,-79.98317718505859375,
1384192419.2419519424,-79.93189239501953125,
1384200420.0420320034,-79.33858489990234375,
1384208420.8421120644,-79.7533416748046875,
1384216421.6421921253,-77.85919952392578125,
1384224422.4422721863,-79.61179351806640625,
1384232423.2423522472,-79.49817657470703125,
1384240424.0424323082,-79.87564849853515625,
1384248424.8425123692,-79.68041229248046875,
1384256425.6425924301,-79.63787841796875,
1384264426.4426724911,-79.76422119140625,
1384272427.242752552,-79.65187835693359375,
1384280428.042832613,-78.5320587158203125,
1384288428.842912674,-77.47277069091796875,
1384296429.6429927349,-80.0294036865234375,
1384304430.4430727959,-80.0367279052734375,
1384312431.2431528568,-79.826904296875,
1384320432.0432329178,-79.7912445068359375,
1384328432.8433129787,-79.44922637939453125,
1384336433.6433930397,-79.3219451904296875,
1384344434.4434731007,-79.95074462890625,
1384352435.2435531616,-79.83310699462890625,
1384360436.0436332226,-77.96549224853515625,
1384368436.8437132835,-78.82688140869140625,
1384376437.6437933445,-79.4588165283203125,
1384384438.4438734055,-79.36794281005859375,
1384392439.2439534664,-79.29994964599609375,
1384400440.0440335274,-80.1919097900390625,
1384408440.8441135883,-80.2652740478515625,
1384416441.6441936493,-79.0345001220703125,
1384424442.4442737103,-80.44251251220703125,
1384432443.2443537712,-78.93802642822265625,
1384440444.0444338322,-79.7481689453125,
1384448444.8445138931,-79.918426513671875,
1384456445.6445939541,-80.1715545654296875,
1384464446.444674015,-78.8455963134765625,
1384472447.244754076,-79.48032379150390625,
1384480448.044834137,-79.50279998779296875,
1384488448.8449141979,-78.951812744140625,
1384496449.6449942589,-79.99195098876953125,
1384504450.4450743198,-79.36614227294921875,
1384512451.2451543808,-79.519805908203125,
1384520452.0452344418,-79.6841888427734375,
1384528452.8453145027,-78.653228759765625,
1384536453.6453945637,-79.61833953857421875,
1384544454.4454746246,-78.91998291015625,
1384552455.2455546856,-80.02066802978515625,
1384560456.0456347466,-78.55635833740234375,
1384568456.8457148075,-78.81841278076171875,
1384576457.6457948685,-79.05890655517578125,
1384584458.4458749294,-79.80219268798828125,
1384592459.2459549904,-79.33953094482421875,
1384600460.0460350513,-79.4488067626953125,
1384608460.8461151123,-79.75433349609375,
1384616461.6461951733,-79.71472930908203125,
1384624462.4462752342,-80.20934295654296875,
1384632463.2463552952,-78.470733642578125,
1384640464.0464353561,-80.027984619140625,
1384648464.8465154171,-79.62393951416015625,
1384656465.6465954781,-78.49237060546875,
1384664466.446675539,-79.56594085693359375,
1384672467.2467556,-79.58121490478515625,
1384680468.0468356609,-79.5028228759765625,
1384688468.8469157219,-79.0541229248046875,
1384696469.6469957829,-78.810791015625,
1384704470.4470758438,-79.37928009033203125,
1384712471.2471559048,-79.88289642333984375,
1384720472.0472359657,-79.6898345947265625,
1384728472.8473160267,-79.5756683349609375,
1384736473.6473960876,-78.77230072021484375,
1384744474.4474761486,-79.32109832763671875,
1384752475.2475562096,-79.18946075439453125,
1384760476.0476362705,-79.47531890869140625,
1384768476.8477163315,-79.49135589599609375,
1384776477.6477963924,-78.8396759033203125,
1384784478.4478764534,-79.7062835693359375,
1384792479.2479565144,-79.43878936767578125,
1384800480.0480365753,-79.78656005859375,
1384808480.8481166363,-80.00754547119140625,
1384816481.6481966972,-79.03845977783203125,
1384824482.4482767582,-79.75624847412109375,
1384832483.2483568192,-79.63421630859375,
1384840484.0484368801,-79.7548370361328125,
1384848484.8485169411,-79.93486785888671875,
1384856485.648597002,-78.92217254638671875,
1384864486.448677063,-79.1039886474609375,
1384872487.2487571239,-80.1197052001953125,
1384880488.0488371849,-80.0568389892578125,
1384888488.8489172459,-80.149322509765625,
1384896489.6489973068,-78.51696014404296875,
1384904490.4490773678,-78.94496917724609375,
1384912491.2491574287,-79.63188934326171875,
1384920492.0492374897,-79.55442047119140625,
1384928492.8493175507,-79.4996337890625,
1384936493.6493976116,-78.863128662109375,
1384944494.4494776726,-80.22034454345703125,
1384952495.2495577335,-79.34183502197265625,
1384960496.0496377945,-79.41878509521484375,
1384968496.8497178555,-79.2521514892578125,
1384976497.6497979164,-79.1558990478515625,
1384984498.4498779774,-78.68038177490234375,
1384992499.2499580383,-79.51387786865234375,
1385000500.0500380993,-79.28165435791015625,
1385008500.8501181602,-79.34228515625,
1385016501.6501982212,-79.75107574462890625,
1385024502.4502782822,-80.46973419189453125,
1385032503.2503583431,-78.6670379638671875,
1385040504.0504384041,-79.8098602294921875,
1385048504.850518465,-80.5548248291015625,
1385056505.650598526,-80.18999481201171875,
1385064506.450678587,-80.0793914794921875,
1385072507.2507586479,-78.870819091796875,
1385080508.0508387089,-79.753448486328125,
1385088508.8509187698,-79.97794342041015625,
1385096509.6509988308,-78.61922454833984375,
1385104510.4510788918,-78.24822235107421875,
1385112511.2511589527,-79.6660003662109375,
1385120512.0512390137,-78.7580108642578125,
1385128512.8513190746,-79.97310638427734375,
1385136513.6513991356,-79.36531829833984375,
1385144514.4514791965,-79.41289520263671875,
1385152515.2515592575,-79.62400054931640625,
1385160516.0516393185,-79.24504852294921875,
1385168516.8517193794,-79.53000640869140625,
1385176517.6517994404,-79.89447021484375,
1385184518.4518795013,-79.5350799560546875,
1385192519.2519595623,-79.38976287841796875,
1385200520.0520396233,-79.22368621826171875,
1385208520.8521196842,-79.85614013671875,
1385216521.6521997452,-79.68474578857421875,
1385224522.4522798061,-80.2518463134765625,
1385232523.2523598671,-80.24285125732421875,
1385240524.0524399281,-79.29691314697265625,
1385248524.852519989,-78.5268402099609375,
1385256525.65260005,-79.37664031982421875,
1385264526.4526801109,-79.94506072998046875,
1385272527.2527601719,-79.4206390380859375,
